iso3,year,value
GUY,2024,29.1605627091765
HKG,2015,11.5410295884311
HKG,2016,11.4948961661024
HKG,2017,11.5533047056495
HKG,2018,11.5796759915267
HKG,2019,11.4829745279504
HKG,2020,11.2771621132607
HKG,2021,11.0826007236324
HKG,2022,10.911167619776
HKG,2023,10.6990246662702
HKG,2024,10.5078221116522
HND,2015,34.9120116744007
HND,2016,34.2836349573647
HND,2017,33.6887412898221
HND,2018,33.1413951598893
HND,2019,32.6392711477148
HND,2020,32.1804218242733
HND,2021,31.7752939017295
HND,2022,31.3863692139965
HND,2023,30.9961501574799
HND,2024,30.6212062800353
HPC,2015,43.9351079616232
HPC,2016,43.6774389230947
HPC,2017,43.3956059015313
HPC,2018,43.1288514432297
HPC,2019,42.8825239001281
HPC,2020,42.6296453554161
HPC,2021,42.3652868296797
HPC,2022,42.0885774944537
HPC,2023,41.7929159175589
HPC,2024,41.4984264148454
HRV,2015,14.6226147322896
HRV,2016,14.5783086363926
HRV,2017,14.5707981957247
HRV,2018,14.5666392040683
HRV,2019,14.5349944918069
HRV,2020,14.451772123022
HRV,2021,14.3800403097378
HRV,2022,14.3009249744115
HRV,2023,14.1385569157886
HRV,2024,13.9232064407501
HTI,2015,34.3137710942013
HTI,2016,33.9455474542979
HTI,2017,33.6027145745781
HTI,2018,33.2680067822972
HTI,2019,32.9323801910877
HTI,2020,32.6009921158664
HTI,2021,32.272985583827
HTI,2022,31.9324914292092
HTI,2023,31.5721980303416
HTI,2024,31.1886406665943
HUN,2015,14.4911517803613
HUN,2016,14.5115219031955
HUN,2017,14.5355813225437
HUN,2018,14.5465240375272
HUN,2019,14.5496170478703
HUN,2020,14.5576627784328
HUN,2021,14.5652700940615
HUN,2022,14.5505890949021
HUN,2023,14.485456947213
HUN,2024,14.4013810473594
IBD,2015,24.3853263764238
IBD,2016,24.1983462412677
IBD,2017,24.0201025711322
IBD,2018,23.811842310212
IBD,2019,23.5657203422556
IBD,2020,23.2779385812428
IBD,2021,22.9589253891912
IBD,2022,22.6089382179935
IBD,2023,22.2154180912076
IBD,2024,21.7941283727563
IBT,2015,28.4404113031071
IBT,2016,28.280728335614
IBT,2017,28.1248900883083
IBT,2018,27.9483866996081
IBT,2019,27.7453309724027
IBT,2020,27.5140447882247
IBT,2021,27.2620951417605
IBT,2022,26.9837510396585
IBT,2023,26.6673021285455
IBT,2024,26.3272254579087
IDA,2015,40.2667734304276
IDA,2016,40.0487824392542
IDA,2017,39.8144156880728
IDA,2018,39.5747523384007
IDA,2019,39.3283241309017
IDA,2020,39.0762201455771
IDA,2021,38.8186265970234
IDA,2022,38.5408970223595
IDA,2023,38.2389638394607
IDA,2024,37.928923251206
IDB,2015,40.724391391518
IDB,2016,40.5971530157036
IDB,2017,40.4188894954395
IDB,2018,40.1935575254273
IDB,2019,39.9441717690838
IDB,2020,39.6670133088654
IDB,2021,39.3586110225743
IDB,2022,39.0355279979265
IDB,2023,38.6969880520555
IDB,2024,38.31286595356
IDN,2015,26.9656629152515
IDN,2016,26.7736383990264
IDN,2017,26.5632798746263
IDN,2018,26.3349404427949
IDN,2019,26.0919538365423
IDN,2020,25.834423429325
IDN,2021,25.575153363288
IDN,2022,25.2740669678858
IDN,2023,24.9346390051087
IDN,2024,24.5977969421876
IDX,2015,40.016304617967
IDX,2016,39.7493744628343
IDX,2017,39.4852415660813
IDX,2018,39.2386674483895
IDX,2019,38.9949489557522
IDX,2020,38.7574053763895
IDX,2021,38.527919902842
IDX,2022,38.2752040603114
IDX,2023,37.9937177672586
IDX,2024,37.7240632051644
IMN,2015,16.1000322993552
IMN,2016,15.9741691227566
IMN,2017,15.8033226088101
IMN,2018,15.6135337179541
IMN,2019,15.4014281205148
IMN,2020,15.1474777995206
IMN,2021,14.9532432480634
IMN,2022,14.7803451718728
IMN,2023,14.5231716083193
IMN,2024,14.2234183494632
IND,2015,28.9130012076453
IND,2016,28.3851530629213
IND,2017,27.8478721919213
IND,2018,27.3277554659182
IND,2019,26.832323620307
IND,2020,26.3453740591996
IND,2021,25.9051614152815
IND,2022,25.4877038842946
IND,2023,25.0570622244071
IND,2024,24.6239027058366
IRL,2015,21.3179749353906
IRL,2016,21.1532211087276
IRL,2017,20.9435227052672
IRL,2018,20.6992100962216
IRL,2019,20.412624650577
IRL,2020,20.1012562400824
IRL,2021,19.8060804520222
IRL,2022,19.4557824726755
IRL,2023,19.0170360406648
IRL,2024,18.5554853052345
IRN,2015,23.5910518166432
IRN,2016,23.7667032309414
IRN,2017,23.8955194032222
IRN,2018,23.9619208286751
IRN,2019,23.9130747065987
IRN,2020,23.7741603461688
IRN,2021,23.5503936372517
IRN,2022,23.2212381703766
IRN,2023,22.838783032187
IRN,2024,22.4405719317898
IRQ,2015,40.3764515118921
IRQ,2016,40.0770704119382
IRQ,2017,39.7259744481794
IRQ,2018,39.3308652148187
IRQ,2019,38.9110996226819
IRQ,2020,38.4946773190132
IRQ,2021,38.0622295256828
IRQ,2022,37.5870476409519
IRQ,2023,37.0913959826418
IRQ,2024,36.5813485791184
ISL,2015,20.1928379233815
ISL,2016,19.8878934123225
ISL,2017,19.5541020255784
ISL,2018,19.1787538188599
ISL,2019,18.8726349773149
ISL,2020,18.727735438363
ISL,2021,18.6238321613016
ISL,2022,18.3783329017196
ISL,2023,18.0560303954897
ISL,2024,17.7634212897707
ISR,2015,28.2430006500136
ISR,2016,28.2518324744119
ISR,2017,28.2489175621531
ISR,2018,28.203146238634
ISR,2019,28.1244621699124
ISR,2020,28.0344555732619
ISR,2021,27.9436441624885
ISR,2022,27.8035319857926
ISR,2023,27.6146152777445
ISR,2024,27.4092600836836
ITA,2015,13.7068661763151
ITA,2016,13.5548619804282
ITA,2017,13.3921351432526
ITA,2018,13.2174935892537
ITA,2019,13.0238937094704
ITA,2020,12.8259753776361
ITA,2021,12.6146793829164
ITA,2022,12.3897806298347
ITA,2023,12.1444351765721
ITA,2024,11.892304596608
JAM,2015,23.4044618191965
JAM,2016,22.8352637001475
JAM,2017,22.2674418501412
JAM,2018,21.6937712259948
JAM,2019,21.1277982170327
JAM,2020,20.5671381218827
JAM,2021,20.0480215979136
JAM,2022,19.5798451927764
JAM,2023,19.1341178525424
JAM,2024,18.7023871371085
JOR,2015,34.8092229753197
JOR,2016,34.4592615111589
JOR,2017,34.1070589998697
JOR,2018,33.7105175474699
JOR,2019,33.2825066671639
JOR,2020,32.8415074603822
JOR,2021,32.3912858035653
JOR,2022,31.8530745126924
JOR,2023,31.2262289710739
JOR,2024,30.6684370194919
JPN,2015,12.8443762976365
JPN,2016,12.7232492406355
JPN,2017,12.6078326716887
JPN,2018,12.4912219201068
JPN,2019,12.3665590317386
JPN,2020,12.2207528196353
JPN,2021,12.0482644490059
JPN,2022,11.8589361787474
JPN,2023,11.6492906162775
JPN,2024,11.4361015985054
KAZ,2015,27.6736907291676
KAZ,2016,28.1386337139405
KAZ,2017,28.5323675066137
KAZ,2018,28.8100897670497
KAZ,2019,29.0136809520054
KAZ,2020,29.2105318944548
KAZ,2021,29.4821416334192
KAZ,2022,29.6265252793304
KAZ,2023,29.5390864699954
KAZ,2024,29.3732798104715
KEN,2015,41.9989362164362
KEN,2016,41.5236216637636
KEN,2017,41.0136025385137
KEN,2018,40.4529458304285
KEN,2019,39.868889076487
KEN,2020,39.2841689244817
KEN,2021,38.6874677694824
KEN,2022,38.0712456350252
KEN,2023,37.4471305296838
KEN,2024,36.8360577038471
KGZ,2015,31.8024079780309
KGZ,2016,32.0526453346722
KGZ,2017,32.180287628135
KGZ,2018,32.3299691629984
KGZ,2019,32.6091328426779
KGZ,2020,32.8749645771971
KGZ,2021,33.0073762420041
KGZ,2022,32.9220930827679
KGZ,2023,32.6716750673693
KGZ,2024,32.3415612198649
KHM,2015,31.9296390978305
KHM,2016,31.8263748057678
KHM,2017,31.7040309990949
KHM,2018,31.5280544500187
KHM,2019,31.3236501189469
KHM,2020,31.0778017734446
KHM,2021,30.7812858676309
KHM,2022,30.4544163844978
KHM,2023,30.1105571746776
KHM,2024,29.7931455146284
KIR,2015,35.166716603176
KIR,2016,35.0187376559361
KIR,2017,34.9991062112085
KIR,2018,35.0608395073863
KIR,2019,35.1362365387486
KIR,2020,35.1798983338488
KIR,2021,35.165956518691
KIR,2022,35.0797318893066
KIR,2023,34.9289408853056
KIR,2024,34.6938699653578
KNA,2015,20.6296787894877
KNA,2016,20.2062687867104
KNA,2017,19.8648260911149
KNA,2018,19.5709286618378
KNA,2019,19.3167417441402
KNA,2020,19.0655003200341
KNA,2021,18.8172272950837
KNA,2022,18.5797321743971
KNA,2023,18.3348304033534
KNA,2024,18.1894840210917
KOR,2015,13.7638350874668
KOR,2016,13.3553842297333
KOR,2017,13.0157834990204
KOR,2018,12.7122160201177
KOR,2019,12.4104062587422
KOR,2020,12.1146595856263
KOR,2021,11.799988611027
KOR,2022,11.4142590399463
KOR,2023,10.970817085997
KOR,2024,10.568126821068
KWT,2015,21.8071986259321
KWT,2016,21.6090351303743
KWT,2017,21.3840665879684
KWT,2018,21.0766441823686
KWT,2019,20.7775843172973
KWT,2020,20.6195979040686
KWT,2021,20.0885216424775
KWT,2022,19.2159054870884
KWT,2023,18.6028445384442
KWT,2024,18.2188090706114
LAC,2015,25.9462064298315
LAC,2016,25.5711375342708
LAC,2017,25.2060684523024
LAC,2018,24.8602950178565
LAC,2019,24.5207224770498
LAC,2020,24.1780832677294
LAC,2021,23.8509741620535
LAC,2022,23.5163142151121
LAC,2023,23.15696339329
LAC,2024,22.7915611734342
LAO,2015,33.2337961453592
LAO,2016,32.8603111754895
LAO,2017,32.5273323571022
LAO,2018,32.2217452330899
LAO,2019,31.9208047987495
LAO,2020,31.6070608821236
LAO,2021,31.2704480300961
LAO,2022,30.9169093958433
LAO,2023,30.557668516962
LAO,2024,30.1984061662183
LBN,2015,25.7961065553192
LBN,2016,26.3908318433505
LBN,2017,26.9464692941445
LBN,2018,27.4621771841288
LBN,2019,27.9082883114848
LBN,2020,27.9465523054119
LBN,2021,27.5996234077922
LBN,2022,27.1853795163834
LBN,2023,26.7158310156288
LBN,2024,26.1864378535752
LBR,2015,42.3992221367802
LBR,2016,42.26653037845
LBR,2017,42.1337762631693
LBR,2018,41.9566119538272
LBR,2019,41.7171411461043
LBR,2020,41.3767570155609
LBR,2021,40.9559842588105
LBR,2022,40.4841052806714
LBR,2023,39.9967704533253
LBR,2024,39.5295891528265
LBY,2015,31.0256506628819
LBY,2016,30.8644189558838
LBY,2017,30.6110188217597
LBY,2018,30.2697474520023
LBY,2019,29.8830137824848
LBY,2020,29.4627955066846
LBY,2021,29.0094216329663
LBY,2022,28.5102123126394
LBY,2023,27.9611873480544
LBY,2024,27.4124264346555
LCA,2015,20.8782507025262
LCA,2016,20.3309497512041
LCA,2017,19.8616892175432
LCA,2018,19.4537812752448
LCA,2019,19.0775716742232
LCA,2020,18.7337482924312
LCA,2021,18.4529077648693
LCA,2022,18.1814622359199
LCA,2023,17.8702007145068
LCA,2024,17.5369345762156
LCN,2015,25.6548361758772
LCN,2016,25.2846823321184
LCN,2017,24.9232957462449
LCN,2018,24.5788940154981
LCN,2019,24.2380352973701
LCN,2020,23.896916353677
LCN,2021,23.5698780470487
LCN,2022,23.2354743588425
LCN,2023,22.8761632118616
LCN,2024,22.5092654484517
LDC,2015,40.7712934994196
LDC,2016,40.5068997391991
LDC,2017,40.25760881044
LDC,2018,40.0355540393866
LDC,2019,39.8219496379574
LDC,2020,39.6087336890393
LDC,2021,39.4010552498444
LDC,2022,39.1716685926449
LDC,2023,38.9155381325297
LDC,2024,38.6655035614717
LIE,2015,14.9679144385027
LIE,2016,14.84647082281
LIE,2017,14.7395675090157
LIE,2018,14.6688172889046
LIE,2019,14.6488033298647
LIE,2020,14.5755410529574
LIE,2021,14.4939043130827
LIE,2022,14.4072538596536
LIE,2023,14.3466841759685
LIE,2024,14.2626034612491
LKA,2015,24.6928809823796
LKA,2016,24.4783427877771
LKA,2017,24.2290828278519
LKA,2018,23.9530298630511
LKA,2019,23.6544870392859
LKA,2020,23.3374525364923
LKA,2021,23.0159928656676
LKA,2022,22.6903041016266
LKA,2023,22.3612730440352
LKA,2024,22.0302867118189
LMY,2015,28.8543989766378
LMY,2016,28.6758105413143
LMY,2017,28.5036403449585
LMY,2018,28.3135730351435
LMY,2019,28.0984599164936
LMY,2020,27.8545700116519
LMY,2021,27.5897792915001
LMY,2022,27.30185011193
LMY,2023,26.9790958240562
LMY,2024,26.6342662857144
LSO,2015,36.6271637306933
LSO,2016,36.6129809023752
LSO,2017,36.4940970803304
LSO,2018,36.2917847246042
LSO,2019,36.0717170297621
LSO,2020,35.8421971560475
LSO,2021,35.5971058684738
LSO,2022,35.2967409055687
LSO,2023,34.9236330788346
LSO,2024,34.5192835270474
LTE,2015,19.4313191304109
LTE,2016,19.3916908657619
LTE,2017,19.3913453940576
LTE,2018,19.336210871336
LTE,2019,19.2035595927679
LTE,2020,18.9962969184549
LTE,2021,18.7067785939197
LTE,2022,18.3469244612358
LTE,2023,17.923608138652
LTE,2024,17.4610279990256
LTU,2015,14.613488913759
LTU,2016,14.7421177198012
LTU,2017,14.9087808434028
LTU,2018,15.0467907330584
LTU,2019,15.1101157829283
LTU,2020,15.1154362250468
LTU,2021,15.1100157005533
LTU,2022,15.0489745979606
LTU,2023,14.8871500252794
LTU,2024,14.7059775080318
LUX,2015,16.5619030228116
LUX,2016,16.351674190154
LUX,2017,16.1825193987214
LUX,2018,16.0943659030326
LUX,2019,16.0193368517632
LUX,2020,15.9743861769085
LUX,2021,15.9352870802188
LUX,2022,15.8788481775567
LUX,2023,15.8199242818352
LUX,2024,15.7772392561468
LVA,2015,15.1171438726669
LVA,2016,15.4056431495467
LVA,2017,15.6721888361644
LVA,2018,15.8327920696746
LVA,2019,15.9402077979881
LVA,2020,15.9978297043827
LVA,2021,16.0040878516876
LVA,2022,15.9259950357856
LVA,2023,15.6920488568824
LVA,2024,15.4132909230147
MAC,2015,13.0709168904769
MAC,2016,13.2822753489413
MAC,2017,13.4803021245695
MAC,2018,13.7627282276721
MAC,2019,14.1109789649077
MAC,2020,14.3725391305239
MAC,2021,14.4086566570949
MAC,2022,14.2756544448727
MAC,2023,14.0945341264288
MAC,2024,13.910146585548
MAF,2015,26.4845192539271
MAF,2016,26.0309347679892
MAF,2017,25.3749575839837
MAF,2018,23.6768299455737
MAF,2019,20.1377438606219
MAF,2020,19.3811741018058
MAF,2021,21.097426654651
MAF,2022,20.96430612563
MAF,2023,21.1306765523633
MAF,2024,21.3364460943779
MAR,2015,28.0671448691087
MAR,2016,27.8420355842938
MAR,2017,27.6275847764703
MAR,2018,27.4330324756639
MAR,2019,27.2315933728017
MAR,2020,26.999138535403
MAR,2021,26.7273305503121
MAR,2022,26.4042985379971
MAR,2023,26.0351984043489
MAR,2024,25.6329078938824
MCO,2015,12.2724923143891
MCO,2016,12.1861251207211
MCO,2017,12.2551621635968
MCO,2018,12.2986803653566
MCO,2019,12.5469049305938
MCO,2020,12.7961524815705
MCO,2021,12.7845407117087
MCO,2022,12.9008643386461
MCO,2023,13.1788019970993
MCO,2024,13.4723408661438
MDA,2015,18.2318834363172
MDA,2016,18.7172191930679
MDA,2017,19.1468131727048
MDA,2018,19.4953790269623
MDA,2019,19.779429293296
MDA,2020,19.9923691755093
MDA,2021,20.1461350426296
MDA,2022,20.1457277167038
MDA,2023,19.9922238488199
MDA,2024,19.7887254216323
MDG,2015,41.9714963039348
MDG,2016,41.5878734183113
MDG,2017,41.2409159055171
MDG,2018,40.9322941985732
MDG,2019,40.6510269439411
MDG,2020,40.3891452851397
MDG,2021,40.1348984137763
MDG,2022,39.8661354559159
MDG,2023,39.5721333221887
MDG,2024,39.2568567902925
MDV,2015,23.2102234242819
MDV,2016,22.8470950219712
MDV,2017,22.4629980776238
MDV,2018,22.0713022763758
MDV,2019,21.6703469740492
MDV,2020,21.2431925929835
MDV,2021,20.7675623627467
MDV,2022,20.3824031947705
MDV,2023,20.0489929542923
MDV,2024,19.5920227207706
MEA,2015,34.0396116221609
MEA,2016,33.9693764353809
MEA,2017,33.9000252974902
MEA,2018,33.8136336588406
MEA,2019,33.6584688955933
MEA,2020,33.4616690839778
MEA,2021,33.2480724447874
MEA,2022,32.9054781852355
MEA,2023,32.5243278283139
MEA,2024,32.1336413086247
MEX,2015,27.9777528149171
MEX,2016,27.5802572831292
MEX,2017,27.1658495783116
MEX,2018,26.7483787169189
MEX,2019,26.3467733838135
MEX,2020,25.9842947015035
MEX,2021,25.6612568545109
MEX,2022,25.3113209855908
MEX,2023,24.9179721383635
MEX,2024,24.5094927322392
MHL,2015,37.4617063349761
MHL,2016,36.8148567356264
MHL,2017,36.2386898493413
MHL,2018,35.6652313127967
MHL,2019,35.0879983638781
MHL,2020,34.5497757952537
MHL,2021,34.4272004254599
MHL,2022,34.618359657659
MHL,2023,34.705230896026
MHL,2024,34.4745392564185
MIC,2015,27.2745703154147
MIC,2016,27.0782557319006
MIC,2017,26.8907661632355
MIC,2018,26.6832949416858
MIC,2019,26.4469995612886
MIC,2020,26.175991941037
MIC,2021,25.8796402330147
MIC,2022,25.5585312969956
MIC,2023,25.2005774674838
MIC,2024,24.8155926789558
MKD,2015,18.0456541871553
MKD,2016,17.7836742154723
MKD,2017,17.5458175254144
MKD,2018,17.3522714279649
MKD,2019,17.2420652799976
MKD,2020,17.2117164628178
MKD,2021,17.2219873778265
MKD,2022,17.1987731988286
MKD,2023,17.0678427766327
MKD,2024,16.8227364757936
MLI,2015,47.9908241920006
MLI,2016,47.9672952669491
MLI,2017,47.8892998113538
MLI,2018,47.7693714315401
MLI,2019,47.5809167229536
MLI,2020,47.3193439270552
MLI,2021,47.032655704421
MLI,2022,46.7500728135142
MLI,2023,46.4602013683506
MLI,2024,46.1422817334434
MLT,2015,14.2302864957004
MLT,2016,14.1552576608555
MLT,2017,14.0299528213677
MLT,2018,13.7973305541654
MLT,2019,13.5549402746543
MLT,2020,13.3328123055191
MLT,2021,13.2261838583537
MLT,2022,13.2114837028959
MLT,2023,13.1518361740932
MLT,2024,13.0305018281824
MMR,2015,26.5026567187174
MMR,2016,26.2057454277344
MMR,2017,25.9085442977117
MMR,2018,25.6259533440944
MMR,2019,25.3740911526027
MMR,2020,25.145748198512
MMR,2021,24.9363048400717
MMR,2022,24.7280913131202
MMR,2023,24.5157260581987
MMR,2024,24.3005300670048
MNA,2015,35.0360904570002
MNA,2016,34.9957506728924
MNA,2017,34.9116286236206
MNA,2018,34.7757241077541
MNA,2019,34.5854207818437
MNA,2020,34.3761451822784
MNA,2021,34.1282922000659
MNA,2022,33.8168464228814
MNA,2023,33.4633579011524
MNA,2024,33.084281665972
MNE,2015,18.6079647215213
MNE,2016,18.5531082573687
MNE,2017,18.4919373630795
MNE,2018,18.4355183137245
MNE,2019,18.417143982873
MNE,2020,18.4380731492676
MNE,2021,18.4866949683738
MNE,2022,18.4714002741409
MNE,2023,18.3327493244438
MNE,2024,18.1268437386694
MNG,2015,29.5319492475371
MNG,2016,30.2067178109005
MNG,2017,30.904816574345
MNG,2018,31.6053636290742
MNG,2019,32.3050691134454
MNG,2020,32.7657940634538
MNG,2021,32.9207581338777
MNG,2022,32.8847775334722
MNG,2023,32.6374717451465
MNG,2024,32.1932994585014
MNP,2015,25.2574567831733
MNP,2016,25.0182183443956
MNP,2017,24.7285246754806
MNP,2018,24.3647737229252
MNP,2019,23.9107398865549
MNP,2020,23.4998316781687
MNP,2021,23.2263351710339
MNP,2022,22.9480446199922
MNP,2023,22.5860044746694
MNP,2024,22.002145559257
MOZ,2015,45.6923754516538
MOZ,2016,45.5899361982539
MOZ,2017,45.4748777119797
MOZ,2018,45.3724880223127
MOZ,2019,45.2864707248402
MOZ,2020,45.1844236467054
MOZ,2021,45.079379521758
MOZ,2022,44.9533222526557
MOZ,2023,44.7548651470663
MOZ,2024,44.4790889381731
MRT,2015,44.2531105658317
MRT,2016,44.245265047356
MRT,2017,44.2001786206453
MRT,2018,44.1137841959478
MRT,2019,43.9837384179987
MRT,2020,43.8157848113456
MRT,2021,43.6141760462711
MRT,2022,43.3523205939736
MRT,2023,43.0360811569433
MRT,2024,42.7112125586057
MUS,2015,18.8617287877082
MUS,2016,18.3973800968955
MUS,2017,17.9120679035064
MUS,2018,17.3975924741249
MUS,2019,16.872312966951
MUS,2020,16.3546398404642
MUS,2021,15.8821325178851
MUS,2022,15.4755453893982
MUS,2023,15.1242395499958
MUS,2024,14.8108552049334
MWI,2015,45.4289835052199
MWI,2016,45.0660446655461
MWI,2017,44.6414563644714
MWI,2018,44.1768929011051
MWI,2019,43.668681269471
MWI,2020,43.1180685360249
MWI,2021,42.536827230936
MWI,2022,41.9334292329599
MWI,2023,41.3160806004127
MWI,2024,40.705553369279
MYS,2015,25.8167043794268
MYS,2016,25.5019415023782
MYS,2017,25.2040737436091
MYS,2018,24.8758172313807
MYS,2019,24.4741126096274
MYS,2020,23.9610306519632
MYS,2021,23.3932786237229
MYS,2022,22.8336703559739
MYS,2023,22.2879920337748
MYS,2024,21.7863930270916
NAC,2015,18.8955482856261
NAC,2016,18.7815137940448
NAC,2017,18.6598338795843
NAC,2018,18.5118812720297
NAC,2019,18.339341435139
NAC,2020,18.1332956170921
NAC,2021,17.8973675122935
NAC,2022,17.6374638382322
NAC,2023,17.3506359829563
NAC,2024,17.0844588429257
NAM,2015,36.5083891059237
NAM,2016,36.5439180588165
NAM,2017,36.66658954474
NAM,2018,36.8285702257747
NAM,2019,36.9756851032892
NAM,2020,37.1394861734893
NAM,2021,37.3547680656527
NAM,2022,37.4728882698239
NAM,2023,37.2923244107934
NAM,2024,36.9797378397172
NCL,2015,24.2011809243982
NCL,2016,23.7775339333787
NCL,2017,23.360759806169
NCL,2018,22.9596425208347
NCL,2019,22.5959605932174
NCL,2020,22.3026886459647
NCL,2021,22.029598827547
NCL,2022,21.7617536735127
NCL,2023,21.5262385314771
NCL,2024,21.3062488146679
NER,2015,49.1922991240803
NER,2016,49.0136097773765
NER,2017,48.8152696049509
NER,2018,48.5876170657302
NER,2019,48.3222707055363
NER,2020,48.0192473833845
NER,2021,47.681035207537
NER,2022,47.3266584157624
NER,2023,46.9657223410195
NER,2024,46.6010183145881
NGA,2015,44.3206336384855
NGA,2016,44.1420861864568
NGA,2017,43.8805787404257
NGA,2018,43.5736689811882
NGA,2019,43.2268011629494
NGA,2020,42.8257357546021
NGA,2021,42.3946991196532
NGA,2022,41.9524339305195
NGA,2023,41.4922288282697
NGA,2024,41.0138455377957
NIC,2015,32.1822946793168
NIC,2016,31.8200856439352
NIC,2017,31.4804959254581
NIC,2018,31.1421029112136
NIC,2019,30.7866147145045
NIC,2020,30.4224413112216
NIC,2021,30.0544671342344
NIC,2022,29.6469354721648
NIC,2023,29.2038763042394
NIC,2024,28.758876248809
NLD,2015,16.6382472460947
NLD,2016,16.4165469270507
NLD,2017,16.2134912508367
NLD,2018,16.0002168612242
NLD,2019,15.7938725270359
NLD,2020,15.6195584090952
NLD,2021,15.4869781775407
NLD,2022,15.3509962706976
NLD,2023,15.1712741911722
NLD,2024,15.0256450781311
NOR,2015,17.9809282529036
NOR,2016,17.8728998929141
NOR,2017,17.7817532492452
NOR,2018,17.6387642308259
NOR,2019,17.4376307856202
NOR,2020,17.2110323076155
NOR,2021,16.9884915942143
NOR,2022,16.7861521076037
NOR,2023,16.5067663290493
NOR,2024,16.1887491796165
NPL,2015,33.0460361586909
NPL,2016,32.5018792391984
NPL,2017,32.0596418768482
NPL,2018,31.6230621357665
NPL,2019,30.9398988286205
NPL,2020,30.0759898275165
NPL,2021,29.3609213364135
NPL,2022,28.9372432563332
NPL,2023,28.7136275165317
NPL,2024,28.4291693571977
NRU,2015,38.2417381778346
NRU,2016,38.1569506726457
NRU,2017,37.9636170964324
NRU,2018,37.6214332389458
NRU,2019,37.5938551825321
NRU,2020,37.9927853645967
NRU,2021,38.2756117350643
NRU,2022,38.3230234725871
NRU,2023,38.1810526315789
NRU,2024,37.7767546980287
NZL,2015,19.8783752767917
NZL,2016,19.6320817346339
NZL,2017,19.4533729821704
NZL,2018,19.3128555125267
NZL,2019,19.166122596844
NZL,2020,19.0190132142776
NZL,2021,18.8607134351072
NZL,2022,18.6402472692225
NZL,2023,18.374736798151
NZL,2024,18.1186736949994
OED,2015,18.319032627014
OED,2016,18.186823601807
OED,2017,18.0600681332237
OED,2018,17.9209806993238
OED,2019,17.7700179575732
OED,2020,17.6065699791651
OED,2021,17.422409668229
OED,2022,17.20512317588
OED,2023,16.9506843616158
OED,2024,16.6914076057563
OMN,2015,22.248742202612
OMN,2016,22.1316012573796
OMN,2017,22.280067435147
OMN,2018,22.8822646971347
OMN,2019,23.9853669193144
OMN,2020,25.5561723486132
OMN,2021,26.7107610305162
OMN,2022,26.2208613288245
OMN,2023,25.2277705941197
OMN,2024,24.7148273855078
OSS,2015,26.2149323157662
OSS,2016,25.9409846790056
OSS,2017,25.6453031592272
OSS,2018,25.3207342937456
OSS,2019,25.0008051309927
OSS,2020,24.7091746465133
OSS,2021,24.4336647907527
OSS,2022,24.1228752237795
OSS,2023,23.8076955645673
OSS,2024,23.4971790254907
PAK,2015,38.7612117135196
PAK,2016,38.6498575102833
PAK,2017,38.4997568066237
PAK,2018,38.2979161633197
PAK,2019,38.0886554477603
PAK,2020,37.8598272201773
PAK,2021,37.5856838554854
PAK,2022,37.3097827836474
PAK,2023,37.0380613955353
PAK,2024,36.6849298308646
PAN,2015,27.9111709759094
PAN,2016,27.6450009201838
PAN,2017,27.3693752688348
PAN,2018,27.0770458848131
PAN,2019,26.7423044439624
PAN,2020,26.389881723939
PAN,2021,26.0430615788402
PAN,2022,25.6700356960016
PAN,2023,25.2761698939099
PAN,2024,24.8949248346335
PER,2015,27.5072198728725
PER,2016,27.1922157273874
PER,2017,26.8437608206563
PER,2018,26.3792882617581
PER,2019,25.9076658749804
PER,2020,25.503688428423
PER,2021,25.1403582025054
PER,2022,24.765130780365
PER,2023,24.3581613536547
PER,2024,23.9704046258316
PHL,2015,33.5421646435711
PHL,2016,32.9321204085392
PHL,2017,32.3359092763244
PHL,2018,31.786152133261
PHL,2019,31.2733955871098
PHL,2020,30.6822971768056
PHL,2021,30.013648868555
PHL,2022,29.3310099808108
PHL,2023,28.6075480855588
PHL,2024,27.8680674907316
PLW,2015,20.3438476040406
PLW,2016,20.1382255436309
PLW,2017,19.8910846620256
PLW,2018,19.6721771590558
PLW,2019,19.4516237779526
PLW,2020,19.2417940647482
PLW,2021,19.0547151774166
PLW,2022,18.8158117011093
PLW,2023,18.5418135664927
PLW,2024,18.2447514904919
PNG,2015,36.1945723590529
PNG,2016,35.9139696157572
PNG,2017,35.6185408979951
PNG,2018,35.3123554508703
PNG,2019,35.00210739712
PNG,2020,34.699081185428
PNG,2021,34.4072534060076
PNG,2022,34.1151247168833
PNG,2023,33.8042289262327
PNG,2024,33.4795064322546
POL,2015,15.0989653719979
POL,2016,15.1349068094424
POL,2017,15.207155433197
POL,2018,15.3086980135663
POL,2019,15.4223233212563
POL,2020,15.4887942190267
POL,2021,15.4620974810097
POL,2022,15.3237547413116
POL,2023,15.0967665723491
POL,2024,14.8057804830982
PRE,2015,44.5708233239342
PRE,2016,44.372275398954
PRE,2017,44.134550954409
PRE,2018,43.8730483263743
PRE,2019,43.5993967366127
PRE,2020,43.3090401333286
PRE,2021,43.0021293647874
PRE,2022,42.6764215321917
PRE,2023,42.3246574212084
PRE,2024,41.9657753244754
PRI,2015,16.432395657746
PRI,2016,15.7791517998738
PRI,2017,15.3016861397677
PRI,2018,14.7601812485335
PRI,2019,14.01952781424
PRI,2020,13.3781925358805
PRI,2021,12.82620857553
PRI,2022,12.3682010485446
