iso3,year,value
GUY,2023,6.47955534741206
GUY,2024,6.73491868776595
HKG,2015,15.3825958222931
HKG,2016,15.9950861294117
HKG,2017,16.5707384721456
HKG,2018,17.1963488832139
HKG,2019,17.9525256642131
HKG,2020,18.8252625701822
HKG,2021,19.7548994425421
HKG,2022,20.6844238114149
HKG,2023,21.6452568609024
HKG,2024,22.6671478593232
HND,2015,3.4226865952786
HND,2016,3.53528544321415
HND,2017,3.6514707524241
HND,2018,3.76996993561992
HND,2019,3.88983564207188
HND,2020,3.99409445424469
HND,2021,4.0706416641638
HND,2022,4.16665073884696
HND,2023,4.29272330819849
HND,2024,4.41772213694935
HPC,2015,2.87210039062261
HPC,2016,2.88169739495304
HPC,2017,2.89504575717288
HPC,2018,2.91215159953632
HPC,2019,2.93232036760168
HPC,2020,2.94748813223161
HPC,2021,2.9563590951609
HPC,2022,2.97438045467887
HPC,2023,3.00452589364219
HPC,2024,3.03828038025418
HRV,2015,19.2311236257324
HRV,2016,19.6581193481792
HRV,2017,20.1354432241616
HRV,2018,20.6682803013664
HRV,2019,21.1822163945349
HRV,2020,21.6661760190675
HRV,2021,22.1006673274542
HRV,2022,22.4847051223347
HRV,2023,22.815365461733
HRV,2024,23.1877713482095
HTI,2015,4.11116669706763
HTI,2016,4.16856386152331
HTI,2017,4.2310954750866
HTI,2018,4.29881788711147
HTI,2019,4.37038159637999
HTI,2020,4.43421149058579
HTI,2021,4.48425551488204
HTI,2022,4.54071966651153
HTI,2023,4.61815413470631
HTI,2024,4.70521824612954
HUN,2015,18.0559904650891
HUN,2016,18.4382661409188
HUN,2017,18.7797493757284
HUN,2018,19.1292329288769
HUN,2019,19.6029229874294
HUN,2020,20.0906737724303
HUN,2021,20.4050134893418
HUN,2022,20.6075593133653
HUN,2023,20.819084281895
HUN,2024,20.9931972318078
IBD,2015,7.74048603294574
IBD,2016,7.98925096747554
IBD,2017,8.26352954006266
IBD,2018,8.55958121959094
IBD,2019,8.86907575914731
IBD,2020,9.18069503159847
IBD,2021,9.447358299825
IBD,2022,9.73256537988406
IBD,2023,10.049576132237
IBD,2024,10.3270695964744
IBT,2015,6.6557836699494
IBT,2016,6.84059103239685
IBT,2017,7.04404446697686
IBT,2018,7.26304316603775
IBT,2019,7.49025889546136
IBT,2020,7.7134337990146
IBT,2021,7.89887160720021
IBT,2022,8.09955703567396
IBT,2023,8.32546338392914
IBT,2024,8.52247771947852
IDA,2015,3.49232761980754
IDA,2016,3.52941340367602
IDA,2017,3.57122110627486
IDA,2018,3.61893251322816
IDA,2019,3.66913111295895
IDA,2020,3.70864004804139
IDA,2021,3.74027777978045
IDA,2022,3.78556313597102
IDA,2023,3.84402377149377
IDA,2024,3.90392903105107
IDB,2015,3.34462579206261
IDB,2016,3.3631193314191
IDB,2017,3.38673741186947
IDB,2018,3.42088278873211
IDB,2019,3.46095871086724
IDB,2020,3.4888543522235
IDB,2021,3.51219787938457
IDB,2022,3.55382013363175
IDB,2023,3.60820060242817
IDB,2024,3.66403445568467
IDN,2015,6.08184727833196
IDN,2016,6.14856356267664
IDN,2017,6.2384335097991
IDN,2018,6.3509593367423
IDN,2019,6.48567879421327
IDN,2020,6.60790527723472
IDN,2021,6.68701065764471
IDN,2022,6.82466625959862
IDN,2023,7.04854077766648
IDN,2024,7.28860130431549
IDX,2015,3.57316951094613
IDX,2016,3.6202092519643
IDX,2017,3.67168411623089
IDX,2018,3.72649709295291
IDX,2019,3.78182052947354
IDX,2020,3.82724488343405
IDX,2021,3.86306716168839
IDX,2022,3.91004479556556
IDX,2023,3.97029374665502
IDX,2024,4.0319294161433
IMN,2015,20.24391994545
IMN,2016,20.6706922579254
IMN,2017,21.0132880431532
IMN,2018,21.3190065091193
IMN,2019,21.5915384752818
IMN,2020,21.8572864560719
IMN,2021,22.0467151375356
IMN,2022,22.3006703751248
IMN,2023,22.7129881008252
IMN,2024,23.1527854516073
IND,2015,5.46921307827757
IND,2016,5.64173085340436
IND,2017,5.8247052897296
IND,2018,6.01925951437221
IND,2019,6.22347304109804
IND,2020,6.41685302336898
IND,2021,6.54579069268807
IND,2022,6.69899975408181
IND,2023,6.92184330138637
IND,2024,7.14651714039908
IRL,2015,13.1102542122923
IRL,2016,13.3920921055483
IRL,2017,13.6720454120936
IRL,2018,13.9535917035732
IRL,2019,14.2437778846663
IRL,2020,14.5621473419585
IRL,2021,14.8535759354494
IRL,2022,15.16194031114
IRL,2023,15.5417068369309
IRL,2024,15.8920783803289
IRN,2015,6.00659988151446
IRN,2016,6.25108188270571
IRN,2017,6.50077915475875
IRN,2018,6.75643435185291
IRN,2019,7.01598841078797
IRN,2020,7.22935544150952
IRN,2021,7.40518218273343
IRN,2022,7.62900026195697
IRN,2023,7.91608360551928
IRN,2024,8.23901267627149
IRQ,2015,3.04510842357688
IRQ,2016,3.08574346197846
IRQ,2017,3.15072288734421
IRQ,2018,3.23303566296358
IRQ,2019,3.31720320491488
IRQ,2020,3.36039554185808
IRQ,2021,3.38104730072539
IRQ,2022,3.39760558019799
IRQ,2023,3.39670394377039
IRQ,2024,3.41438792372575
ISL,2015,13.679345765165
ISL,2016,13.9213912898367
ISL,2017,14.0228770869629
ISL,2018,14.1209962193995
ISL,2019,14.299299000969
ISL,2020,14.5643646996569
ISL,2021,14.8686344991929
ISL,2022,15.1109948456115
ISL,2023,15.3483031550157
ISL,2024,15.6448154592516
ISR,2015,11.0178266647386
ISR,2016,11.2613992767727
ISR,2017,11.4924645678713
ISR,2018,11.7012951661424
ISR,2019,11.8854991652299
ISR,2020,12.0528770588893
ISR,2021,12.1979895950145
ISR,2022,12.3030366078735
ISR,2023,12.4157088880088
ISR,2024,12.5526937672772
ITA,2015,22.0285256126439
ITA,2016,22.3095886391617
ITA,2017,22.558669089969
ITA,2018,22.8062143288843
ITA,2019,23.104171093177
ITA,2020,23.379233231567
ITA,2021,23.6619735523658
ITA,2022,23.929189689659
ITA,2023,24.2187831541913
ITA,2024,24.624776723376
JAM,2015,6.40393658025201
JAM,2016,6.51509031411982
JAM,2017,6.6403659256184
JAM,2018,6.7806520873835
JAM,2019,6.94823486657852
JAM,2020,7.13912515424417
JAM,2021,7.31190233999129
JAM,2022,7.53711329893799
JAM,2023,7.86217693868482
JAM,2024,8.20960314175773
JOR,2015,3.31858033894938
JOR,2016,3.41284721082323
JOR,2017,3.52500521290032
JOR,2018,3.64857422445874
JOR,2019,3.77701553656163
JOR,2020,3.89908540801378
JOR,2021,4.0065537381953
JOR,2022,4.14208054031429
JOR,2023,4.32230327723143
JOR,2024,4.52316375593402
JPN,2015,26.9230034152781
JPN,2016,27.5120281384821
JPN,2017,27.9778213758677
JPN,2018,28.3452163347643
JPN,2019,28.6287707536412
JPN,2020,28.9181743842737
JPN,2021,29.2169970691602
JPN,2022,29.4026473056942
JPN,2023,29.5618100807812
JPN,2024,29.7807703973917
KAZ,2015,6.76146357623621
KAZ,2016,6.93973967358632
KAZ,2017,7.12369405612749
KAZ,2018,7.30176395882548
KAZ,2019,7.48037890518547
KAZ,2020,7.64879145320809
KAZ,2021,7.77663023309373
KAZ,2022,7.98541663578261
KAZ,2023,8.30816704134912
KAZ,2024,8.65323470294214
KEN,2015,2.44316524157074
KEN,2016,2.49676010564838
KEN,2017,2.54036944015272
KEN,2018,2.64365458615595
KEN,2019,2.74689322576961
KEN,2020,2.78922227999252
KEN,2021,2.81860394823365
KEN,2022,2.86391987696116
KEN,2023,2.91330784287267
KEN,2024,2.96616899017204
KGZ,2015,4.96654216127541
KGZ,2016,5.07955235536804
KGZ,2017,5.11917760176021
KGZ,2018,5.1512820157017
KGZ,2019,5.17384800051124
KGZ,2020,5.14875176307459
KGZ,2021,5.11075579228056
KGZ,2022,5.19936059005824
KGZ,2023,5.42703271096246
KGZ,2024,5.68194389959712
KHM,2015,4.56873555218231
KHM,2016,4.7354180834771
KHM,2017,4.90883602678903
KHM,2018,5.09207597900805
KHM,2019,5.27307790694231
KHM,2020,5.4387369063124
KHM,2021,5.59471490600897
KHM,2022,5.7669541078253
KHM,2023,5.96118643031327
KHM,2024,6.16370427229448
KIR,2015,3.68403030432735
KIR,2016,3.73866878238998
KIR,2017,3.79299020158055
KIR,2018,3.84531898249968
KIR,2019,3.89281837952558
KIR,2020,3.93024528346775
KIR,2021,3.9574845961504
KIR,2022,4.01552865250999
KIR,2023,4.11829729760319
KIR,2024,4.23660774022807
KNA,2015,7.62091850278736
KNA,2016,7.84607377667314
KNA,2017,8.15187936366245
KNA,2018,8.52824489188126
KNA,2019,8.95605039242623
KNA,2020,9.43567313846811
KNA,2021,9.86570579304151
KNA,2022,10.2356051766771
KNA,2023,10.6965652936396
KNA,2024,11.2257968106227
KOR,2015,12.954685714924
KOR,2016,13.3631038531662
KOR,2017,13.8737462057967
KOR,2018,14.4543760222277
KOR,2019,15.0634884441589
KOR,2020,15.822165945989
KOR,2021,16.6596412164908
KOR,2022,17.4846463366305
KOR,2023,18.3350235838597
KOR,2024,19.2735131316057
KWT,2015,2.40886968522768
KWT,2016,2.63844318552757
KWT,2017,2.91711681115618
KWT,2018,3.24320917336232
KWT,2019,3.60361384527711
KWT,2020,3.99581240977568
KWT,2021,3.42330541720944
KWT,2022,2.74657831156504
KWT,2023,2.95275783789783
KWT,2024,3.1048387301063
LAC,2015,7.45818093630959
LAC,2016,7.66618546505022
LAC,2017,7.88355786914994
LAC,2018,8.11758827210841
LAC,2019,8.36354583608475
LAC,2020,8.58475962547124
LAC,2021,8.76809941103825
LAC,2022,8.98330513459075
LAC,2023,9.25958900552446
LAC,2024,9.56318156718815
LAO,2015,4.13108857261085
LAO,2016,4.10183240872785
LAO,2017,4.10222242423819
LAO,2018,4.1282707951479
LAO,2019,4.17749001037701
LAO,2020,4.24151802227786
LAO,2021,4.31806848970176
LAO,2022,4.41710766922774
LAO,2023,4.53547084357878
LAO,2024,4.66578436383138
LBN,2015,6.78958060672056
LBN,2016,7.32786873190107
LBN,2017,7.8471502540207
LBN,2018,8.33008097515432
LBN,2019,8.77970915650001
LBN,2020,9.12370630072702
LBN,2021,9.3044717570272
LBN,2022,9.51346669072451
LBN,2023,9.8244260298251
LBN,2024,10.1385877257367
LBR,2015,3.18482020658746
LBR,2016,3.18277915252897
LBR,2017,3.18765532439204
LBR,2018,3.19698199657575
LBR,2019,3.21013029964686
LBR,2020,3.22135500135111
LBR,2021,3.23290659273066
LBR,2022,3.2525393175955
LBR,2023,3.2775620599993
LBR,2024,3.30499818540316
LBY,2015,4.47813966690292
LBY,2016,4.54150030785756
LBY,2017,4.58721729538308
LBY,2018,4.60938805494977
LBY,2019,4.62502513115857
LBY,2020,4.64647211605759
LBY,2021,4.67219794889404
LBY,2022,4.74866117985336
LBY,2023,4.8781294062589
LBY,2024,5.01919584859714
LCA,2015,7.98807349153395
LCA,2016,8.10009906288786
LCA,2017,8.22379240339794
LCA,2018,8.36586316568465
LCA,2019,8.52717105281673
LCA,2020,8.70909198010665
LCA,2021,8.83336507545289
LCA,2022,9.00319385169565
LCA,2023,9.29807094310997
LCA,2024,9.61675943775436
LCN,2015,7.68399621297092
LCN,2016,7.89701427607178
LCN,2017,8.11983439857911
LCN,2018,8.35689709815919
LCN,2019,8.60758091152324
LCN,2020,8.83529209187651
LCN,2021,9.02682987853117
LCN,2022,9.24784655279121
LCN,2023,9.52870988496144
LCN,2024,9.83798623638707
LDC,2015,3.40567828686773
LDC,2016,3.44435603211579
LDC,2017,3.48861614714997
LDC,2018,3.53717489694056
LDC,2019,3.58726612081891
LDC,2020,3.62765295825588
LDC,2021,3.65748078407833
LDC,2022,3.69838488291911
LDC,2023,3.75296240938653
LDC,2024,3.80784281797157
LIE,2015,16.370320855615
LIE,2016,16.864282865878
LIE,2017,17.3749356019075
LIE,2018,17.855409995148
LIE,2019,18.2791363163372
LIE,2020,18.6550416591431
LIE,2021,19.0797561725233
LIE,2022,19.6263702724012
LIE,2023,20.1626344764887
LIE,2024,20.7261098570354
LKA,2015,8.99054561576392
LKA,2016,9.34550801437968
LKA,2017,9.69368587386127
LKA,2018,10.0359733858419
LKA,2019,10.3754608627101
LKA,2020,10.7157108470966
LKA,2021,11.0456449788576
LKA,2022,11.3824347880542
LKA,2023,11.7387099915518
LKA,2024,12.1039396323455
LMY,2015,6.38799643662577
LMY,2016,6.56848026397185
LMY,2017,6.76710091949518
LMY,2018,6.98187611270894
LMY,2019,7.20454884480216
LMY,2020,7.42479467495407
LMY,2021,7.6104666908415
LMY,2022,7.80988708914251
LMY,2023,8.03094964394239
LMY,2024,8.22058187808606
LSO,2015,3.89919944844927
LSO,2016,3.8399903868811
LSO,2017,3.80087158261016
LSO,2018,3.78136501919076
LSO,2019,3.77981769304005
LSO,2020,3.78888025883309
LSO,2021,3.78511652668843
LSO,2022,3.7929706372461
LSO,2023,3.82680387216458
LSO,2024,3.8564059343144
LTE,2015,9.84662096818106
LTE,2016,10.2190431819828
LTE,2017,10.6271285573196
LTE,2018,11.070267526194
LTE,2019,11.5295825106413
LTE,2020,12.0118539946572
LTE,2021,12.4633614597044
LTE,2022,12.9312423914534
LTE,2023,13.4036142090096
LTE,2024,13.7747798999496
LTU,2015,18.8803013596424
LTU,2016,19.1757756195781
LTU,2017,19.504402571296
LTU,2018,19.7309309832227
LTU,2019,19.8571907989029
LTU,2020,19.9341539675463
LTU,2021,19.9469849122603
LTU,2022,19.8607556942966
LTU,2023,19.8561787800633
LTU,2024,20.1664889015269
LUX,2015,14.1954152151927
LUX,2016,14.2424413802086
LUX,2017,14.3068137144371
LUX,2018,14.3776280584969
LUX,2019,14.4700667405182
LUX,2020,14.5852263807154
LUX,2021,14.7153406197971
LUX,2022,14.8424375777289
LUX,2023,15.1061948765445
LUX,2024,15.4763638200631
LVA,2015,19.5243158412573
LVA,2016,19.7753873612594
LVA,2017,20.0107948444194
LVA,2018,20.1981958800325
LVA,2019,20.4072272200842
LVA,2020,20.6721709557533
LVA,2021,20.8461609037398
LVA,2022,21.0117630297337
LVA,2023,21.3320948408305
LVA,2024,21.7358403074143
MAC,2015,8.61030346572289
MAC,2016,9.03601779251992
MAC,2017,9.4998178807819
MAC,2018,10.0197033267959
MAC,2019,10.6213504547121
MAC,2020,11.3116365683283
MAC,2021,12.0335194887111
MAC,2022,12.7420560469024
MAC,2023,13.479471895326
MAC,2024,14.2684189919779
MAF,2015,7.0339051085124
MAF,2016,7.55077336919973
MAF,2017,8.11129962673906
MAF,2018,10.2785182716872
MAF,2019,16.2097091911926
MAF,2020,18.1432077015038
MAF,2021,15.8556122959848
MAF,2022,16.34540447862
MAF,2023,17.2036562539752
MAF,2024,18.4067511194458
MAR,2015,5.80213787505015
MAR,2016,5.99554455752977
MAR,2017,6.21542948574287
MAR,2018,6.45847935365639
MAR,2019,6.72020202315888
MAR,2020,6.97052126972381
MAR,2021,7.21841629730986
MAR,2022,7.5098132650741
MAR,2023,7.82574109038898
MAR,2024,8.13865292437289
MCO,2015,34.1159507032674
MCO,2016,35.009121150338
MCO,2017,35.5777907532247
MCO,2018,36.2342580822708
MCO,2019,36.2853919021753
MCO,2020,36.4633841868044
MCO,2021,37.3192825810471
MCO,2022,37.0612486033161
MCO,2023,36.3572189493409
MCO,2024,36.1665501799073
MDA,2015,11.7091797505114
MDA,2016,12.2990838824212
MDA,2017,12.8296483714172
MDA,2018,13.3074098865074
MDA,2019,13.8014600191097
MDA,2020,14.2911788385703
MDA,2021,14.6975547316048
MDA,2022,15.1170014189217
MDA,2023,15.6147071961188
MDA,2024,16.2115124727323
MDG,2015,2.78825380522701
MDG,2016,2.86662404589863
MDG,2017,2.94338687851329
MDG,2018,3.01848784753958
MDG,2019,3.09198189312276
MDG,2020,3.15356422621173
MDG,2021,3.20730301417432
MDG,2022,3.26762489022296
MDG,2023,3.33516236451659
MDG,2024,3.40515250513719
MDV,2015,4.01479374243847
MDV,2016,3.93214198706091
MDV,2017,3.86766371291352
MDV,2018,3.83165450746515
MDV,2019,3.83285048520598
MDV,2020,3.86970406388133
MDV,2021,3.92790129292933
MDV,2022,4.08161318358005
MDV,2023,4.34510659817412
MDV,2024,4.64021341457638
MEA,2015,4.20729814036475
MEA,2016,4.28336130831485
MEA,2017,4.37607829684335
MEA,2018,4.4797792743706
MEA,2019,4.58548237671863
MEA,2020,4.66658612813775
MEA,2021,4.7329073227706
MEA,2022,4.81683996967676
MEA,2023,4.93612102294732
MEA,2024,5.06061414387809
MEX,2015,6.65084837815842
MEX,2016,6.8015894842814
MEX,2017,6.96592017390268
MEX,2018,7.14422403295026
MEX,2019,7.33464157467799
MEX,2020,7.48607987451515
MEX,2021,7.58575873574664
MEX,2022,7.74526983999124
MEX,2023,7.98664578990007
MEX,2024,8.24857017950351
MHL,2015,2.80017622770259
MHL,2016,3.00362615020227
MHL,2017,3.19478174901674
MHL,2018,3.39185160649222
MHL,2019,3.57333575721768
MHL,2020,3.70435413812886
MHL,2021,3.86781734232601
MHL,2022,4.11208423784215
MHL,2023,4.38225976768743
MHL,2024,4.64072653669969
MIC,2015,6.73571323874387
MIC,2016,6.94034753482199
MIC,2017,7.16654869147493
MIC,2018,7.41133759751051
MIC,2019,7.6655566522143
MIC,2020,7.91825648430506
MIC,2021,8.13376423070129
MIC,2022,8.36444038792709
MIC,2023,8.61904266432597
MIC,2024,8.83878236480285
MKD,2015,13.4042646662284
MKD,2016,13.9040754168431
MKD,2017,14.4580662828714
MKD,2018,15.0850497869881
MKD,2019,15.7588026396984
MKD,2020,16.3463390126845
MKD,2021,16.724393369915
MKD,2022,17.047678201619
MKD,2023,17.5017325840163
MKD,2024,18.0247601630052
MLI,2015,2.63327015909517
MLI,2016,2.60453577129353
MLI,2017,2.57634749650993
MLI,2018,2.54869997130177
MLI,2019,2.52301022604725
MLI,2020,2.49059867843247
MLI,2021,2.45371417425465
MLI,2022,2.4262091377493
MLI,2023,2.40531546645959
MLI,2024,2.38401749806275
MLT,2015,18.3273199612118
MLT,2016,18.6555640731084
MLT,2017,18.8131074315696
MLT,2018,18.7496839900321
MLT,2019,18.5815714000859
MLT,2020,18.4997679496494
MLT,2021,18.7721036316463
MLT,2022,19.2843700775476
MLT,2023,19.800039778143
MLT,2024,20.2123026573043
MMR,2015,5.62985745547791
MMR,2016,5.78481355024311
MMR,2017,5.95130203257975
MMR,2018,6.1297183774185
MMR,2019,6.31825313612298
MMR,2020,6.50781568157013
MMR,2021,6.68644928507264
MMR,2022,6.87716132590698
MMR,2023,7.08914980516562
MMR,2024,7.3044263357285
MNA,2015,4.273402579405
MNA,2016,4.35691446038607
MNA,2017,4.44942503561546
MNA,2018,4.54771377233768
MNA,2019,4.65118101526252
MNA,2020,4.73225953727527
MNA,2021,4.79452415391638
MNA,2022,4.88890323555979
MNA,2023,5.01227833550849
MNA,2024,5.14290790653888
MNE,2015,14.420476163943
MNE,2016,14.8258265738724
MNE,2017,15.2378556506188
MNE,2018,15.7080684318645
MNE,2019,16.2013123164339
MNE,2020,16.6406770460658
MNE,2021,16.9128782703666
MNE,2022,17.1459251034129
MNE,2023,17.4661274844054
MNE,2024,17.8320804850907
MNG,2015,3.83803196041828
MNG,2016,3.8851300244803
MNG,2017,3.95398220054092
MNG,2018,4.04957088820743
MNG,2019,4.17415725035646
MNG,2020,4.30635785893672
MNG,2021,4.43492388778066
MNG,2022,4.61634103806392
MNG,2023,4.8636009012415
MNG,2024,5.13764767489369
MNP,2015,4.50949751036136
MNP,2016,4.82736887715912
MNP,2017,5.13326060630323
MNP,2018,5.43227988670864
MNP,2019,5.71277192545035
MNP,2020,6.18793132469281
MNP,2021,6.92756337938228
MNP,2022,7.78028560267373
MNP,2023,8.73335843873912
MNP,2024,9.75213144373553
MOZ,2015,2.74244471881563
MOZ,2016,2.75909067106942
MOZ,2017,2.776631662126
MOZ,2018,2.79398474315366
MOZ,2019,2.80919999009516
MOZ,2020,2.81106994067767
MOZ,2021,2.79064141946146
MOZ,2022,2.77309890426475
MOZ,2023,2.76676995144367
MOZ,2024,2.75374348509978
MRT,2015,3.53342073549181
MRT,2016,3.45096290818668
MRT,2017,3.38544428174658
MRT,2018,3.33540817279263
MRT,2019,3.29913011324822
MRT,2020,3.2601136793713
MRT,2021,3.22146869996237
MRT,2022,3.20850350338802
MRT,2023,3.21532864046301
MRT,2024,3.22841423141255
MUS,2015,8.87991763366248
MUS,2016,9.38091590555375
MUS,2017,9.89137298503473
MUS,2018,10.3966493732511
MUS,2019,10.8947577102786
MUS,2020,11.4011750101113
MUS,2021,11.9015085296574
MUS,2022,12.3957639095405
MUS,2023,12.9415870752551
MUS,2024,13.5258962419631
MWI,2015,3.06993549592414
MWI,2016,2.97776097480433
MWI,2017,2.89717991664502
MWI,2018,2.82687397577763
MWI,2019,2.76517585218182
MWI,2020,2.70765099880912
MWI,2021,2.65376192594518
MWI,2022,2.61321944653068
MWI,2023,2.59256771636073
MWI,2024,2.58611915815843
MYS,2015,5.70847520142888
MYS,2016,5.87993391755952
MYS,2017,6.06511485190783
MYS,2018,6.26670890587931
MYS,2019,6.48232176367792
MYS,2020,6.7249061388628
MYS,2021,6.95860588634135
MYS,2022,7.18563935667379
MYS,2023,7.45117376160733
MYS,2024,7.73785157794421
NAC,2015,14.4802852739518
NAC,2016,14.792708831133
NAC,2017,15.1225408408483
NAC,2018,15.4782657258417
NAC,2019,15.8634105007359
NAC,2020,16.269235377077
NAC,2021,16.6816410698778
NAC,2022,17.131227408638
NAC,2023,17.637120865477
NAC,2024,18.1318154848406
NAM,2015,3.53342112062947
NAM,2016,3.544524401928
NAM,2017,3.55212292064991
NAM,2018,3.56049185076086
NAM,2019,3.57099401639958
NAM,2020,3.57521168486143
NAM,2021,3.54528788430012
NAM,2022,3.52321421619307
NAM,2023,3.57118148422511
NAM,2024,3.67296001393999
NCL,2015,8.79654480732286
NCL,2016,9.09188739093157
NCL,2017,9.38454430674388
NCL,2018,9.68078690559743
NCL,2019,9.99185489728708
NCL,2020,10.2547184584228
NCL,2021,10.5087758665423
NCL,2022,10.7931095732491
NCL,2023,11.0903354785516
NCL,2024,11.4260036666274
NER,2015,2.44373504287821
NER,2016,2.45772773034349
NER,2017,2.47370634430218
NER,2018,2.49142005101931
NER,2019,2.5107464204291
NER,2020,2.52637349031765
NER,2021,2.53705390631186
NER,2022,2.55072569807182
NER,2023,2.57103562491354
NER,2024,2.59438183698921
NGA,2015,2.97028437512951
NGA,2016,2.96529179502844
NGA,2017,2.96343761248884
NGA,2018,2.96648528719345
NGA,2019,2.97488504235954
NGA,2020,2.98131138144003
NGA,2021,2.99033900886324
NGA,2022,3.00794221997644
NGA,2023,3.02816298955589
NGA,2024,3.04866208065127
NIC,2015,4.6954695054832
NIC,2016,4.79981638674496
NIC,2017,4.90176777086147
NIC,2018,5.00772646591918
NIC,2019,5.11546955676403
NIC,2020,5.16069643473754
NIC,2021,5.16394845186592
NIC,2022,5.23936494428067
NIC,2023,5.37928367274053
NIC,2024,5.5335856079826
NLD,2015,17.7566909073968
NLD,2016,18.0943972670713
NLD,2017,18.4202330068604
NLD,2018,18.7510079268288
NLD,2019,19.0648534024819
NLD,2020,19.3703952280046
NLD,2021,19.6618088308361
NLD,2022,19.9012830406524
NLD,2023,20.1567559021407
NLD,2024,20.4960775816586
NOR,2015,16.2747739736493
NOR,2016,16.5172709689852
NOR,2017,16.7812420495177
NOR,2018,17.0853969570307
NOR,2019,17.3948556308139
NOR,2020,17.7281839266957
NOR,2021,18.0740226148213
NOR,2022,18.3301335040316
NOR,2023,18.5338475896816
NOR,2024,18.7852406279027
NPL,2015,5.482604371989
NPL,2016,5.6258290419239
NPL,2017,5.78746945246086
NPL,2018,5.94674321357334
NPL,2019,6.04820039203474
NPL,2020,6.08852455094405
NPL,2021,6.11086985212219
NPL,2022,6.19751969986239
NPL,2023,6.36058770858938
NPL,2024,6.50345841831696
NRU,2015,1.49716998356765
NRU,2016,1.66367713004484
NRU,2017,1.78823737195337
NRU,2018,1.92550642561533
NRU,2019,2.04108052127384
NRU,2020,2.11715193678605
NRU,2021,2.22060895930307
NRU,2022,2.43199728836539
NRU,2023,2.67789473684211
NRU,2024,2.85020717364919
NZL,2015,14.5553593182878
NZL,2016,14.7113008693955
NZL,2017,14.8685528434202
NZL,2018,15.0578869326057
NZL,2019,15.3016117661383
NZL,2020,15.6207179833113
NZL,2021,16.0465779436973
NZL,2022,16.4463886430602
NZL,2023,16.7985801212333
NZL,2024,17.1957543080631
OED,2015,15.8306578372037
OED,2016,16.1090856523578
OED,2017,16.3856875843634
OED,2018,16.66306667433
OED,2019,16.9559885910711
OED,2020,17.2630264542708
OED,2021,17.5721300046988
OED,2022,17.8900729073025
OED,2023,18.2469847512258
OED,2024,18.6337872230807
OMN,2015,2.57491526071741
OMN,2016,2.55013946528911
OMN,2017,2.5501848912697
OMN,2018,2.5835616542633
OMN,2019,2.61074293420886
OMN,2020,2.60702247088527
OMN,2021,2.6159646291105
OMN,2022,2.65754744065083
OMN,2023,2.66044451186895
OMN,2024,2.64409723076876
OSS,2015,8.76891357355298
OSS,2016,8.95715325837604
OSS,2017,9.1323746635927
OSS,2018,9.29068111710775
OSS,2019,9.4488717093074
OSS,2020,9.60355512691295
OSS,2021,9.74162352467916
OSS,2022,9.91315489678366
OSS,2023,10.13329940793
OSS,2024,10.3551058809583
PAK,2015,3.82091940742152
PAK,2016,3.85041862791259
PAK,2017,3.88886536895529
PAK,2018,3.93281543027845
PAK,2019,3.98447495645256
PAK,2020,4.02265777208311
PAK,2021,4.05217393000066
PAK,2022,4.11167709278366
PAK,2023,4.19627145721884
PAK,2024,4.28062891951199
PAN,2015,7.19795496731152
PAN,2016,7.39857533463231
PAN,2017,7.60642319638852
PAN,2018,7.82908880947431
PAN,2019,8.06954352497892
PAN,2020,8.29341612354804
PAN,2021,8.50886165961516
PAN,2022,8.76630082942247
PAN,2023,9.05673529338545
PAN,2024,9.35311257011009
PER,2015,8.19443422988023
PER,2016,8.30477229297199
PER,2017,8.4037750924899
PER,2018,8.50395140434384
PER,2019,8.60697377690978
PER,2020,8.71807503122965
PER,2021,8.75409226031146
PER,2022,8.81067934047644
PER,2023,8.99256615708912
PER,2024,9.22812283852747
PHL,2015,3.77024234469686
PHL,2016,3.93781110895032
PHL,2017,4.11815540339097
PHL,2018,4.31408910623004
PHL,2019,4.51942674426754
PHL,2020,4.72567431073939
PHL,2021,4.8807304447929
PHL,2022,5.04131518299472
PHL,2023,5.26217156111322
PHL,2024,5.49193411039176
PLW,2015,7.5185008019359
PLW,2016,7.84401865482947
PLW,2017,8.25286323826634
PLW,2018,8.6699037301075
PLW,2019,9.09371839532532
PLW,2020,9.52113309352518
PLW,2021,9.93645616600124
PLW,2022,10.3778365898981
PLW,2023,10.8503737131575
PLW,2024,11.3418665762482
PNG,2015,2.84453851578693
PNG,2016,2.88799552094785
PNG,2017,2.93653337493684
PNG,2018,2.99107558895945
PNG,2019,3.05067327435397
PNG,2020,3.11055843898968
PNG,2021,3.17095573548352
PNG,2022,3.24702044791082
PNG,2023,3.34830819369497
PNG,2024,3.46461445686932
POL,2015,15.3775328347538
POL,2016,15.9129115092505
POL,2017,16.4659360432975
POL,2018,17.0145616085721
POL,2019,17.5584217024462
POL,2020,18.0760468179361
POL,2021,18.5352368986876
POL,2022,19.0192157040405
POL,2023,19.5609114692528
POL,2024,20.1434028173028
PRE,2015,2.77663466366583
PRE,2016,2.78266050830276
PRE,2017,2.79255362722367
PRE,2018,2.81002172474462
PRE,2019,2.83066473118599
PRE,2020,2.84338160793752
PRE,2021,2.85202836120235
PRE,2022,2.86823370091854
PRE,2023,2.89054594670656
PRE,2024,2.91517199495761
PRI,2015,18.1467548731668
PRI,2016,18.9020880996373
PRI,2017,19.9137956984448
PRI,2018,20.929871358282
