iso3,year,value
SSD,2020,0.07582971517680671
SSD,2021,0.03738226610786785
SSD,2022,0.06022725740629168
SSD,2023,0.1277395776716495
SSD,2024,0.1387879982807662
SSD,2025,0.08314835965812012
STP,2015,6.896666666666668
STP,2016,4.134166666666665
STP,2017,4.173333333416665
STP,2018,3.796554632833332
STP,2019,3.380939814814815
STP,2020,2.932941666666664
STP,2021,2.378526167123913
STP,2022,2.488136574074074
STP,2023,2.290455246913582
STP,2024,2.611551044238682
SUR,2015,7.533333333333332
SUR,2016,8.075000000000003
SUR,2017,9.05
SUR,2018,9.239296918721111
SUR,2019,8.988220458664875
SUR,2020,7.94099184576738
SUR,2021,6.86390630463376
SUR,2022,7.2951244864115
SUR,2023,8.672058484167442
SUR,2024,9.614374358196311
SUR,2025,6.68569449364386
SWZ,2015,2.27
SWZ,2016,2.94
SWZ,2017,3.2
SWZ,2018,3.76
SWZ,2019,3.685
SWZ,2020,2.465833333333333
SWZ,2021,1.78
SWZ,2022,2.5425
SWZ,2023,4.441666666666668
SWZ,2024,3.904166666666668
SYC,2015,3.161291287185162
SYC,2016,3.487661600715405
SYC,2017,3.607411428246115
SYC,2018,3.290765485621868
SYC,2019,3.581957523798805
SYC,2020,3.467225989377952
SYC,2021,2.790218904114845
SYC,2022,1.670308015861868
SYC,2023,1.903021199429282
SYC,2024,2.387138901151044
SYC,2025,2.46951465865092
TCD,2015,2.45
TCD,2016,2.45
TGO,2015,6.99833333333333
TGO,2016,6.925
THA,2015,1.433415595531144
THA,2016,1.300342382131584
THA,2017,1.289161877227658
THA,2018,1.2875
THA,2019,1.416666666666667
THA,2020,0.6216666666666665
THA,2021,0.4058333333333332
THA,2022,0.51
THA,2023,1.374166666666666
THA,2024,1.633333333333333
THA,2025,1.154166666666667
TJK,2015,4.22619645319521
TJK,2016,3.53340793326882
TJK,2017,3.67960022595704
TJK,2018,3.83711503544425
TJK,2019,5.17518323954627
TLS,2015,0.7772866776507052
TLS,2016,0.76
TLS,2017,0.6933333333333335
TLS,2018,0.6418461353783462
TLS,2019,0.6417795716497
TLS,2020,0.6501697758641075
TLS,2021,0.6388471996890092
TLS,2022,0.6053904736272215
TLS,2023,0.599304926581605
TLS,2024,0.5347960279513992
TLS,2025,0.4647374016194338
TON,2015,3.021368902846998
TON,2016,3.135390217395875
TON,2017,3.015134400265412
TON,2018,2.841804138824672
TON,2019,2.286272274406857
TON,2020,2.072018184834338
TON,2021,1.893642682004281
TON,2022,1.650683356553423
TON,2023,1.543054604143445
TON,2024,1.553489760246856
TON,2025,1.505740780825264
TTO,2015,1.5
TTO,2016,1.5
TTO,2017,1.5
TTO,2018,1.5
TTO,2019,1.5
TTO,2020,1.5
TTO,2021,1.5
TTO,2022,1.5
TTO,2023,1.5
TTO,2024,1.5
TUR,2015,14.91666666666667
TUR,2016,14.61
TUR,2017,15.28833333333333
TUR,2018,23.28333333333334
TUR,2019,25.40916666666668
TUR,2020,13.35666666666667
TUR,2021,20.7
TUR,2022,27.04083333333332
TUR,2023,51.325
TUR,2024,71.04333333333332
TUR,2025,57.60416666666665
TZA,2015,9.8975
TZA,2016,10.4958333333333
TZA,2017,11.185
TZA,2018,8.2
TZA,2019,7.10416666666667
TZA,2020,6.68192455967231
UGA,2015,12.7676244043396
UGA,2016,13.2379552257376
UGA,2017,9.69723419871754
UGA,2018,9.38495271390456
UKR,2015,13.01048333333334
UKR,2016,11.48575833333333
UKR,2017,9.126958333333334
UKR,2018,11.77775833333334
UKR,2019,12.89231666666667
UKR,2020,6.085891666666668
UKR,2021,4.634941666666668
UKR,2022,7.415675
UKR,2023,12.34070833333334
UKR,2024,9.110741666666668
UKR,2025,9.954058333333334
URY,2015,5.60230410030744
URY,2016,5.565795774945178
URY,2017,5.066131816867378
URY,2018,5.121843630559672
URY,2019,5.06717854887154
URY,2020,4.794616058511535
URY,2021,3.79903837862317
URY,2022,6.235004233200602
URY,2023,8.101360609345338
URY,2024,7.301854859117078
URY,2025,7.296314978829768
UZB,2015,13.58774125356972
UZB,2016,14.75112180042324
UZB,2017,14.67288573159236
UZB,2018,14.25550140481426
UZB,2019,16.15598117410279
UZB,2020,16.31098769084136
UZB,2021,16.31775564220624
UZB,2022,17.72594722767362
UZB,2023,18.01709417727544
UZB,2024,18.12159731619788
VCT,2015,2.119416666666667
VCT,2016,1.895
VCT,2017,1.865
VCT,2018,1.824204916666667
VCT,2019,1.803992666666667
VCT,2020,1.72890325
VCT,2021,1.72559075
VCT,2022,1.35908325
VCT,2023,1.238412
VCT,2024,1.248037166666667
VCT,2025,1.2398755
VEN,2015,14.8866666666667
VEN,2016,15.085
VEN,2017,14.7325
VNM,2015,4.7475
VNM,2016,5.035
VNM,2017,4.80916666666667
VNM,2018,4.73825
VNM,2019,4.975
VNM,2020,4.12020833333333
VNM,2021,3.375
VNM,2022,3.8175
VNM,2023,4.781
VUT,2015,2.429789844961472
VUT,2016,1.965833333333334
VUT,2017,1.469166666666667
VUT,2018,1.35
VUT,2019,1.064166666666666
VUT,2020,0.6475
VUT,2021,0.5175
VUT,2022,0.4441666666666665
VUT,2023,0.3983333333333335
VUT,2024,0.6216666666666668
VUT,2025,0.3088888888888889
WSM,2015,2.481666666666667
WSM,2016,2.370833333333334
WSM,2017,2.60657985070325
WSM,2018,2.756350896118988
WSM,2019,2.685
WSM,2020,2.663333333333332
WSM,2021,2.111666666666666
WSM,2022,1.805223075020641
WSM,2023,1.792204270622574
WSM,2024,1.594204893642801
WSM,2025,1.58225156168705
XKX,2015,0.904166666666667
XKX,2016,1.00905833333333
XKX,2017,1.035125
XKX,2018,1.30986666666667
ZAF,2015,6.153333333333335
ZAF,2016,7.171666666666668
ZAF,2017,7.245833333333332
ZAF,2018,6.998333333333332
ZAF,2019,7.008333333333335
ZAF,2020,4.880833333333332
ZAF,2021,3.815
ZAF,2022,5.066666666666668
ZAF,2023,6.651666666666668
ZAF,2024,7.92
ZAF,2025,7.420833333333332
ZMB,2015,8.99333333333333
ZMB,2016,10.7841666666667
ZMB,2017,8.8875
ZMB,2018,6.8
ZMB,2019,8.28583333333333
ZMB,2020,8.71592682661453
ZWE,2015,6.70452964814815
ZWE,2016,4.090833333333332
ZWE,2017,3.274166666666668
ZWE,2018,2.5325
ZWE,2019,2.975
ZWE,2020,4.518333333333332
ZWE,2021,8.059166666666664
ZWE,2022,34.72
ZWE,2023,62.82083333333332
ZWE,2024,17.93333333333334
ZWE,2025,6.243333333333335
